4.0,8.0,0.0,12.0,36.0,48.0,5.0,17.0,36.0,52.0,7.0,0.0,0.99,0.98,0.0,1.0,1
2.0,2.0,0.0,20.0,20.0,31.0,3.0,9.0,17.0,23.0,5.0,0.0,0.05,0.41,0.0,1.0,1
-1.0,8.0,0.0,0.0,0.0,0.0,8.0,19.0,52.0,65.0,8.0,0.0,0.84,0.82,0.0,1.0,1
11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.37,0.0,1.0,1
-3.0,8.0,0.0,182.0,271.0,323.0,43.0,144.0,208.0,271.0,13.0,0.0,0.84,0.82,3.0,1.0,1
7.0,8.0,0.0,25.0,61.0,96.0,10.0,27.0,68.0,95.0,0.0,3.0,0.96,0.96,0.0,1.0,1
3.0,12.0,12.0,17.0,26.0,32.0,2.0,10.0,17.0,24.0,5.0,1.0,0.09,0.25,0.0,1.0,1
1.0,8.0,0.0,3.0,5.0,7.0,14.0,44.0,47.0,48.0,2.0,0.0,0.91,0.93,0.0,1.0,1
0.0,8.0,0.0,216.0,336.0,456.0,23.0,174.0,304.0,442.0,48.0,7.0,0.25,0.53,2.0,1.0,1
3.0,2.0,0.0,3.0,4.0,4.0,3.0,7.0,10.0,12.0,0.0,0.0,0.68,0.66,0.0,1.0,1
230.0,9.0,0.0,0.0,100.0,100.0,35.0,157.0,294.0,493.0,16.0,0.0,0.91,0.74,0.0,1.0,1
0.0,9.0,0.0,16.0,27.0,40.0,5.0,17.0,43.0,55.0,0.0,0.0,0.68,0.66,0.0,1.0,1
0.0,2.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.85,0.76,0.0,1.0,1
1.0,2.0,0.0,3.0,5.0,7.0,1.0,3.0,6.0,8.0,0.0,0.0,0.91,0.94,0.0,1.0,1
3.0,2.0,0.0,1.0,5.0,5.0,6.0,11.0,17.0,40.0,3.0,0.0,0.92,0.95,0.0,1.0,1
2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.87,0.68,0.0,1.0,1
2.0,2.0,0.0,10.0,10.0,20.0,2.0,7.0,11.0,18.0,0.0,0.0,0.77,0.81,0.0,1.0,1
-9.0,8.0,0.0,257.0,383.0,467.0,51.0,163.0,277.0,373.0,50.0,1.0,0.41,0.46,9.0,1.0,1
0.0,2.0,0.0,5.0,8.0,8.0,0.0,0.0,3.0,3.0,0.0,0.0,0.84,0.66,0.0,0.0,1
22.0,2.0,0.0,0.0,64.0,64.0,29.0,54.0,86.0,121.0,0.0,0.0,0.93,0.96,0.0,1.0,1
49.0,8.0,6.0,40.0,64.0,88.0,23.0,63.0,93.0,149.0,19.0,0.0,0.42,0.36,0.0,1.0,1
4.0,2.0,0.0,112.0,224.0,224.0,4.0,4.0,4.0,4.0,2.0,0.0,0.98,0.99,0.0,1.0,1
13.0,8.0,0.0,20.0,37.0,54.0,6.0,20.0,37.0,56.0,3.0,0.0,0.99,0.97,0.0,1.0,1
6.0,8.0,7.0,14.0,21.0,35.0,5.0,11.0,21.0,31.0,3.0,0.0,0.87,0.89,0.0,1.0,1
1.0,8.0,0.0,1.0,2.0,3.0,3.0,5.0,5.0,6.0,1.0,0.0,0.96,0.94,0.0,1.0,1
3.0,9.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,9.0,0.0,0.0,0.99,0.98,0.0,1.0,1
6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.74,0.58,0.0,1.0,1
7.0,8.0,0.0,240.0,240.0,240.0,4.0,24.0,59.0,95.0,3.0,0.0,0.5,0.33,0.0,1.0,1
1.0,12.0,0.0,6.0,7.0,10.0,0.0,3.0,4.0,7.0,0.0,0.0,0.78,0.78,0.0,1.0,1
1.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,5.0,5.0,0.0,0.0,0.83,0.88,0.0,1.0,1
0.0,8.0,2.0,5.0,6.0,9.0,0.0,5.0,5.0,5.0,2.0,0.0,0.98,0.96,0.0,1.0,1
8.0,8.0,0.0,20.0,40.0,60.0,4.0,12.0,22.0,39.0,5.0,10.0,0.93,0.94,0.0,1.0,1
-2.0,8.0,0.0,12.0,12.0,12.0,0.0,0.0,0.0,2.0,2.0,0.0,0.05,0.12,2.0,0.0,1
6.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0,13.0,0.0,0.0,0.48,0.36,0.0,1.0,1
1.0,12.0,0.0,7.0,7.0,7.0,0.0,0.0,6.0,8.0,0.0,3.0,0.78,0.78,0.0,0.0,1
0.0,12.0,0.0,8.0,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.78,0.0,1.0,1
14.0,8.0,0.0,40.0,76.0,94.0,3.0,14.0,79.0,116.0,0.0,0.0,0.37,0.38,0.0,1.0,1
0.0,2.0,0.0,3454.0,4388.0,4388.0,1.0,1.0,1.0,1.0,264.0,0.0,0.83,0.86,1.0,1.0,1
0.0,2.0,0.0,12.0,12.0,12.0,6.0,11.0,21.0,37.0,2.0,0.0,0.99,0.93,0.0,1.0,1
1.0,8.0,0.0,2.0,3.0,5.0,1.0,2.0,3.0,3.0,0.0,0.0,0.76,0.81,0.0,1.0,1
-1.0,8.0,1.0,2.0,5.0,6.0,2.0,5.0,8.0,14.0,1.0,0.0,0.94,0.95,1.0,1.0,1
0.0,4.0,0.0,1.0,1.0,1.0,2.0,4.0,4.0,4.0,0.0,0.0,0.85,0.78,0.0,0.0,1
5.0,8.0,0.0,40.0,56.0,88.0,5.0,24.0,44.0,63.0,0.0,0.0,0.86,0.88,0.0,1.0,1
7.0,2.0,0.0,12.0,24.0,24.0,2.0,12.0,16.0,32.0,0.0,0.0,0.8,0.82,0.0,1.0,1
12.0,2.0,25.0,54.0,90.0,144.0,42.0,42.0,42.0,42.0,17.0,0.0,0.85,0.8,3.0,1.0,1
0.0,2.0,0.0,5.0,5.0,5.0,0.0,1.0,2.0,2.0,1.0,0.0,0.42,0.36,0.0,1.0,1
45.0,0.0,10.0,160.0,296.0,424.0,48.0,143.0,244.0,377.0,19.0,0.0,0.0,0.0,0.0,0.0,1
-34.0,12.0,0.0,1320.0,1800.0,2160.0,218.0,584.0,1004.0,1485.0,330.0,120.0,0.78,0.78,54.0,1.0,1
272.0,2.0,39.0,2160.0,2880.0,4320.0,288.0,288.0,290.0,290.0,325.0,0.0,0.99,0.98,29.0,1.0,1
0.0,8.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.82,1.0,1.0,1
76.0,12.0,15.0,384.0,612.0,852.0,106.0,321.0,534.0,866.0,58.0,16.0,0.66,0.69,0.0,1.0,1
2.0,8.0,0.0,16.0,34.0,46.0,5.0,9.0,28.0,41.0,0.0,0.0,0.87,0.83,0.0,1.0,1
2.0,8.0,0.0,10.0,10.0,20.0,0.0,5.0,11.0,12.0,1.0,0.0,0.99,0.99,0.0,1.0,1
6.0,8.0,0.0,70.0,112.0,154.0,7.0,29.0,64.0,109.0,23.0,9.0,0.76,0.84,0.0,1.0,1
0.0,2.0,0.0,5.0,7.0,10.0,2.0,3.0,7.0,10.0,0.0,0.0,1.0,1.0,0.0,1.0,1
1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.99,0.98,0.0,1.0,1
5.0,8.0,0.0,10.0,20.0,25.0,5.0,16.0,30.0,51.0,0.0,0.0,0.8,0.82,0.0,1.0,1
0.0,8.0,0.0,5.0,6.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.42,0.36,0.0,1.0,1
1.0,8.0,0.0,29.0,43.0,43.0,2.0,11.0,23.0,32.0,0.0,0.0,0.42,0.36,0.0,1.0,1
15.0,9.0,10.0,21.0,35.0,56.0,5.0,20.0,37.0,87.0,13.0,0.0,0.61,0.71,0.0,1.0,1
2.0,12.0,0.0,42.0,72.0,102.0,14.0,35.0,55.0,77.0,0.0,0.0,0.97,0.92,0.0,1.0,1
0.0,3.0,0.0,12.0,12.0,12.0,2.0,7.0,9.0,13.0,2.0,0.0,0.42,0.46,0.0,1.0,1
116.0,8.0,39.0,414.0,738.0,1026.0,106.0,391.0,652.0,878.0,117.0,54.0,0.43,0.46,0.0,0.0,1
19.0,4.0,0.0,0.0,100.0,100.0,5.0,6.0,6.0,9.0,0.0,0.0,0.83,0.91,0.0,1.0,1
22.0,8.0,0.0,230.0,427.0,638.0,74.0,186.0,316.0,413.0,0.0,3.0,0.37,0.43,0.0,1.0,1
0.0,10.0,0.0,6.0,9.0,12.0,0.0,4.0,6.0,7.0,2.0,0.0,0.89,0.9,0.0,1.0,1
4.0,4.0,0.0,16.0,32.0,48.0,13.0,30.0,44.0,57.0,3.0,0.0,0.87,0.91,0.0,1.0,1
0.0,2.0,0.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
3.0,2.0,0.0,80.0,160.0,160.0,35.0,65.0,118.0,195.0,20.0,0.0,0.99,0.99,0.0,1.0,1
4.0,12.0,0.0,20.0,41.0,58.0,8.0,11.0,24.0,35.0,0.0,0.0,0.66,0.69,0.0,1.0,1
0.0,12.0,0.0,5.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.68,0.0,1.0,1
0.0,2.0,3.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.96,0.0,1.0,1
7.0,8.0,0.0,10.0,19.0,28.0,9.0,17.0,26.0,34.0,0.0,0.0,0.93,0.88,0.0,1.0,1
3.0,9.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,6.0,0.0,0.0,0.68,0.66,0.0,0.0,1
2.0,8.0,0.0,5.0,9.0,13.0,1.0,3.0,7.0,12.0,0.0,0.0,0.77,0.78,0.0,1.0,1
18.0,2.0,1.0,8.0,25.0,51.0,1.0,1.0,1.0,1.0,0.0,0.0,0.91,0.94,0.0,1.0,1
0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.13,0.0,0.0,1
1.0,8.0,0.0,12.0,12.0,12.0,2.0,5.0,7.0,7.0,0.0,0.0,0.99,0.94,0.0,1.0,1
4.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,11.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.79,0.78,0.0,1.0,1
0.0,8.0,0.0,15.0,23.0,31.0,2.0,9.0,12.0,17.0,3.0,0.0,0.96,0.96,0.0,1.0,1
3.0,11.0,2.0,20.0,20.0,28.0,4.0,29.0,51.0,68.0,2.0,0.0,0.85,0.76,0.0,1.0,1
4.0,8.0,7.0,7.0,21.0,28.0,1.0,7.0,18.0,28.0,2.0,0.0,0.84,0.89,0.0,1.0,1
1.0,8.0,0.0,1.0,2.0,2.0,1.0,1.0,4.0,4.0,0.0,0.0,0.85,0.56,0.0,1.0,1
0.0,12.0,0.0,11.0,11.0,11.0,0.0,3.0,5.0,6.0,0.0,0.0,0.78,0.78,0.0,1.0,1
17.0,11.0,0.0,27.0,54.0,81.0,9.0,38.0,78.0,114.0,13.0,0.0,0.88,0.74,0.0,1.0,1
5.0,0.0,0.0,510.0,630.0,630.0,18.0,121.0,241.0,352.0,25.0,0.0,0.0,0.0,0.0,1.0,1
5.0,2.0,0.0,6.0,18.0,30.0,3.0,10.0,16.0,19.0,0.0,0.0,0.94,0.89,0.0,1.0,1
0.0,2.0,0.0,19.0,37.0,55.0,6.0,21.0,46.0,66.0,2.0,0.0,0.32,0.27,0.0,1.0,1
0.0,12.0,0.0,5.0,8.0,10.0,3.0,5.0,6.0,8.0,0.0,0.0,0.87,0.67,0.0,1.0,1
0.0,8.0,0.0,10.0,20.0,25.0,2.0,7.0,11.0,16.0,7.0,0.0,0.97,0.98,0.0,1.0,1
-2.0,8.0,0.0,3456.0,3456.0,3456.0,7.0,27.0,70.0,92.0,5.0,0.0,1.0,0.95,2.0,0.0,1
6.0,8.0,0.0,12.0,18.0,36.0,12.0,22.0,41.0,60.0,5.0,0.0,0.89,0.9,0.0,1.0,1
1.0,8.0,0.0,5.0,9.0,12.0,1.0,4.0,5.0,8.0,0.0,0.0,0.15,0.34,0.0,1.0,1
0.0,6.0,0.0,5.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0,8.0,0.0,59.0,94.0,129.0,13.0,35.0,59.0,86.0,0.0,0.0,0.96,0.97,0.0,1.0,1
2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.73,0.69,0.0,1.0,1
43.0,8.0,1.0,80.0,144.0,208.0,26.0,75.0,123.0,171.0,32.0,0.0,0.84,0.77,0.0,1.0,1
1.0,2.0,0.0,20.0,20.0,30.0,5.0,15.0,27.0,37.0,0.0,0.0,0.96,0.94,0.0,1.0,1
0.0,2.0,0.0,4334.0,7232.0,7358.0,8.0,8.0,8.0,8.0,282.0,0.0,0.89,0.88,1.0,1.0,1
0.0,2.0,0.0,80.0,100.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.32,0.0,1.0,1
0.0,2.0,0.0,35.0,55.0,71.0,1.0,8.0,14.0,14.0,0.0,0.0,0.81,0.58,4.0,1.0,1
3.0,2.0,0.0,20.0,30.0,40.0,5.0,8.0,17.0,31.0,0.0,0.0,0.98,0.95,0.0,0.0,1
0.0,52.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.79,0.87,0.0,0.0,1
11.0,8.0,2.0,105.0,175.0,210.0,8.0,45.0,98.0,165.0,41.0,0.0,0.87,0.84,0.0,1.0,1
0.0,16.0,0.0,13.0,13.0,17.0,1.0,5.0,9.0,13.0,0.0,0.0,0.31,0.4,0.0,1.0,1
0.0,0.0,0.0,50.0,100.0,100.0,6.0,11.0,29.0,33.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.0,8.0,0.0,24.0,32.0,40.0,8.0,15.0,24.0,42.0,0.0,0.0,0.51,0.53,0.0,1.0,1
30.0,8.0,0.0,500.0,500.0,500.0,62.0,157.0,221.0,326.0,8.0,0.0,0.95,0.95,0.0,1.0,1
4.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,7.0,0.0,0.0,0.77,0.8,0.0,1.0,1
1.0,8.0,0.0,2.0,3.0,5.0,1.0,2.0,3.0,5.0,0.0,0.0,0.8,0.82,0.0,1.0,1
0.0,12.0,0.0,2.0,4.0,5.0,0.0,1.0,2.0,3.0,0.0,0.0,0.78,0.78,0.0,0.0,1
4.0,8.0,0.0,41.0,85.0,129.0,14.0,50.0,94.0,171.0,27.0,0.0,0.92,0.94,0.0,1.0,1
0.0,8.0,0.0,35.0,50.0,75.0,10.0,24.0,45.0,77.0,0.0,0.0,0.48,0.57,0.0,1.0,1
0.0,8.0,0.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.42,0.36,0.0,1.0,1
20.0,8.0,0.0,0.0,50.0,50.0,7.0,16.0,26.0,31.0,1.0,0.0,0.99,0.98,0.0,1.0,1
-1.0,9.0,0.0,11.0,11.0,13.0,2.0,22.0,24.0,30.0,3.0,0.0,0.52,0.41,1.0,1.0,1
0.0,12.0,0.0,8.0,12.0,18.0,3.0,6.0,8.0,15.0,0.0,0.0,0.63,0.72,0.0,0.0,1
0.0,3.0,3.0,6.0,7.0,7.0,9.0,14.0,14.0,14.0,0.0,0.0,0.52,0.41,0.0,1.0,1
10.0,2.0,1.0,3.0,3.0,3.0,8.0,30.0,30.0,30.0,0.0,2.0,0.69,0.68,0.0,1.0,1
-2.0,8.0,0.0,17.0,23.0,33.0,2.0,12.0,19.0,25.0,1.0,0.0,0.37,0.34,2.0,1.0,1
8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.79,0.83,0.0,1.0,1
0.0,8.0,0.0,11.0,19.0,28.0,1.0,11.0,17.0,31.0,5.0,0.0,0.82,0.75,0.0,1.0,1
0.0,2.0,0.0,99.0,99.0,99.0,0.0,0.0,0.0,0.0,4.0,0.0,0.47,0.51,0.0,1.0,1
0.0,8.0,0.0,18.0,39.0,57.0,3.0,16.0,23.0,36.0,3.0,0.0,0.98,0.96,0.0,1.0,1
3.0,2.0,0.0,17.0,27.0,47.0,5.0,11.0,15.0,33.0,3.0,0.0,0.99,0.9,0.0,1.0,1
2.0,8.0,0.0,4.0,6.0,9.0,4.0,8.0,8.0,12.0,1.0,0.0,0.98,0.98,0.0,1.0,1
6.0,8.0,0.0,20.0,55.0,90.0,13.0,37.0,77.0,101.0,0.0,0.0,0.56,0.46,0.0,1.0,1
0.0,2.0,0.0,0.0,21.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9,0.86,0.0,0.0,1
0.0,8.0,0.0,12.0,30.0,48.0,5.0,16.0,25.0,38.0,0.0,0.0,0.79,0.66,0.0,1.0,1
2.0,8.0,0.0,118.0,172.0,235.0,21.0,69.0,130.0,186.0,44.0,9.0,0.76,0.78,0.0,1.0,1
0.0,6.0,0.0,12.0,24.0,30.0,2.0,8.0,9.0,18.0,0.0,0.0,0.82,0.79,0.0,0.0,1
5.0,8.0,0.0,4.0,8.0,12.0,2.0,4.0,7.0,17.0,1.0,0.0,0.81,0.8,0.0,1.0,1
2.0,9.0,0.0,8.0,12.0,20.0,2.0,5.0,8.0,12.0,0.0,0.0,0.99,0.98,0.0,0.0,1
0.0,8.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.82,2.0,1.0,1
4.0,8.0,0.0,38.0,73.0,122.0,17.0,43.0,78.0,100.0,0.0,0.0,0.07,0.07,0.0,1.0,1
1.0,8.0,0.0,3.0,8.0,10.0,0.0,4.0,6.0,9.0,8.0,0.0,0.99,0.99,0.0,1.0,1
0.0,8.0,0.0,0.0,5.0,5.0,1.0,1.0,2.0,8.0,0.0,0.0,0.84,0.82,0.0,1.0,1
5.0,8.0,0.0,22.0,37.0,37.0,5.0,17.0,26.0,40.0,1.0,0.0,0.84,0.77,0.0,1.0,1
15.0,8.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,7.0,2.0,0.0,0.28,0.57,0.0,0.0,1
17.0,3.0,0.0,10.0,40.0,60.0,3.0,16.0,46.0,80.0,0.0,0.0,0.3,0.32,0.0,1.0,1
13.0,8.0,0.0,0.0,0.0,0.0,4.0,8.0,17.0,22.0,3.0,0.0,0.97,0.95,0.0,1.0,1
3.0,2.0,0.0,3.0,15.0,24.0,1.0,7.0,13.0,16.0,0.0,0.0,0.99,0.99,0.0,1.0,1
2.0,14.0,0.0,1.0,4.0,7.0,4.0,6.0,7.0,12.0,1.0,0.0,0.88,0.74,0.0,1.0,1
2.0,12.0,0.0,9.0,15.0,20.0,0.0,3.0,9.0,14.0,0.0,0.0,0.66,0.69,0.0,1.0,1
0.0,2.0,0.0,10.0,30.0,40.0,8.0,20.0,31.0,44.0,0.0,0.0,0.98,0.98,0.0,1.0,1
-1.0,3.0,4.0,208.0,348.0,460.0,141.0,202.0,441.0,613.0,87.0,0.0,0.5,0.39,5.0,1.0,1
3.0,12.0,0.0,68.0,131.0,167.0,10.0,34.0,72.0,110.0,24.0,0.0,1.0,0.99,0.0,1.0,1
0.0,8.0,0.0,66.0,95.0,95.0,0.0,0.0,0.0,0.0,13.0,0.0,0.77,0.65,0.0,0.0,1
3.0,2.0,0.0,180.0,312.0,457.0,9.0,43.0,78.0,81.0,39.0,0.0,0.84,0.82,0.0,1.0,1
1.0,8.0,0.0,3.0,6.0,9.0,0.0,6.0,9.0,12.0,2.0,0.0,0.0,0.49,0.0,1.0,1
0.0,12.0,0.0,13.0,19.0,27.0,2.0,7.0,16.0,22.0,0.0,2.0,0.63,0.72,0.0,1.0,1
5.0,8.0,0.0,3.0,5.0,9.0,0.0,7.0,10.0,21.0,0.0,0.0,0.96,0.96,0.0,1.0,1
5.0,2.0,0.0,0.0,0.0,144.0,0.0,0.0,2.0,2.0,0.0,0.0,0.85,0.74,0.0,1.0,1
0.0,8.0,0.0,36.0,56.0,66.0,4.0,15.0,26.0,43.0,2.0,0.0,0.78,0.86,0.0,1.0,1
0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.02,0.0,1.0,1
25.0,8.0,0.0,180.0,348.0,420.0,48.0,128.0,293.0,357.0,56.0,20.0,0.09,0.09,3.0,0.0,1
3.0,8.0,0.0,4.0,10.0,16.0,1.0,4.0,10.0,14.0,0.0,0.0,0.78,0.74,0.0,1.0,1
0.0,12.0,0.0,8.0,8.0,8.0,0.0,8.0,9.0,11.0,0.0,0.0,0.73,0.76,0.0,1.0,1
79.0,8.0,67.0,111.0,201.0,282.0,65.0,168.0,255.0,374.0,54.0,0.0,0.97,0.97,0.0,1.0,1
0.0,14.0,0.0,20.0,20.0,20.0,0.0,4.0,7.0,9.0,0.0,0.0,0.44,0.38,0.0,1.0,1
2.0,8.0,0.0,24.0,37.0,50.0,7.0,15.0,21.0,32.0,1.0,0.0,0.76,0.78,0.0,1.0,1
2.0,2.0,0.0,10.0,10.0,10.0,2.0,4.0,4.0,4.0,0.0,0.0,0.99,0.98,0.0,1.0,1
0.0,8.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.79,0.71,0.0,0.0,1
0.0,9.0,0.0,9.0,9.0,9.0,0.0,1.0,3.0,4.0,1.0,3.0,0.85,0.82,0.0,1.0,1
0.0,8.0,0.0,25.0,25.0,25.0,4.0,12.0,18.0,23.0,0.0,0.0,0.95,0.97,0.0,1.0,1
1.0,9.0,0.0,35.0,49.0,63.0,10.0,19.0,36.0,60.0,4.0,0.0,0.95,0.89,0.0,1.0,1
0.0,2.0,0.0,102.0,102.0,102.0,0.0,0.0,0.0,0.0,22.0,0.0,0.13,0.17,0.0,1.0,1
0.0,2.0,0.0,10.0,14.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,0.53,0.54,0.0,1.0,1
0.0,2.0,0.0,4.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.96,0.0,1.0,1
0.0,8.0,0.0,184.0,230.0,230.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1
0.0,12.0,0.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.78,0.0,1.0,1
16.0,8.0,0.0,448.0,772.0,1150.0,41.0,243.0,794.0,1210.0,61.0,36.0,0.23,0.23,0.0,1.0,1
1.0,8.0,0.0,40.0,60.0,80.0,13.0,47.0,76.0,101.0,0.0,0.0,0.61,0.57,0.0,1.0,1
0.0,8.0,0.0,0.0,434.0,712.0,1.0,1.0,1.0,1.0,20.0,0.0,0.69,0.69,0.0,1.0,1
12.0,8.0,0.0,24.0,40.0,56.0,8.0,18.0,32.0,61.0,2.0,0.0,0.5,0.35,0.0,1.0,1
0.0,2.0,0.0,5.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.89,0.0,0.0,1
2.0,9.0,0.0,2.0,4.0,6.0,0.0,2.0,4.0,6.0,0.0,0.0,0.67,0.8,0.0,1.0,1
58.0,8.0,80.0,250.0,450.0,700.0,70.0,239.0,431.0,4136.0,22.0,0.0,0.82,0.91,25.0,1.0,1
3.0,8.0,0.0,9.0,16.0,26.0,4.0,10.0,18.0,29.0,2.0,0.0,0.43,0.46,0.0,1.0,1
0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.33,0.0,1.0,1
3.0,2.0,0.0,9.0,13.0,21.0,8.0,15.0,22.0,32.0,2.0,0.0,0.98,0.96,0.0,1.0,1
-7.0,17.0,1.0,27.0,27.0,27.0,2.0,15.0,39.0,41.0,3.0,0.0,0.82,0.83,8.0,1.0,1
0.0,8.0,0.0,11.0,11.0,11.0,0.0,0.0,1.0,1.0,1.0,0.0,0.37,0.36,0.0,1.0,1
6.0,2.0,0.0,4.0,6.0,10.0,2.0,6.0,8.0,12.0,3.0,0.0,0.99,0.91,0.0,1.0,1
1.0,8.0,0.0,12.0,17.0,26.0,11.0,19.0,30.0,42.0,5.0,0.0,1.0,0.98,0.0,0.0,1
0.0,8.0,0.0,8.0,8.0,9.0,3.0,8.0,12.0,14.0,0.0,0.0,0.42,0.36,0.0,1.0,1
2.0,8.0,0.0,24.0,24.0,36.0,9.0,15.0,21.0,27.0,0.0,12.0,0.79,0.9,0.0,1.0,1
1.0,2.0,0.0,2.0,4.0,5.0,1.0,1.0,2.0,6.0,0.0,0.0,0.82,0.87,0.0,1.0,1
15.0,8.0,5.0,16.0,36.0,56.0,11.0,29.0,51.0,76.0,8.0,0.0,0.81,0.89,0.0,1.0,1
0.0,2.0,0.0,2107.0,3061.0,3493.0,6.0,766.0,766.0,767.0,662.0,0.0,0.98,0.99,6.0,1.0,1
468.0,8.0,136.0,1066.0,1546.0,2675.0,531.0,1931.0,3355.0,4375.0,310.0,112.0,0.72,0.72,0.0,1.0,1
2.0,8.0,0.0,8.0,12.0,16.0,2.0,9.0,9.0,13.0,1.0,0.0,0.96,0.97,0.0,1.0,1
13.0,8.0,0.0,112.0,112.0,212.0,43.0,67.0,98.0,150.0,18.0,0.0,0.0,0.0,0.0,1.0,1
0.0,2.0,0.0,5.0,8.0,10.0,5.0,7.0,11.0,12.0,0.0,0.0,0.15,0.1,0.0,1.0,1
0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,18.0,0.0,0.0,0.77,0.8,0.0,1.0,1
7.0,2.0,0.0,0.0,0.0,0.0,4.0,11.0,12.0,12.0,0.0,0.0,0.64,0.64,0.0,1.0,1
4.0,2.0,0.0,30.0,50.0,80.0,5.0,14.0,28.0,30.0,0.0,0.0,0.78,0.82,0.0,1.0,1
2.0,2.0,0.0,4.0,4.0,4.0,3.0,9.0,9.0,9.0,0.0,0.0,0.84,0.82,0.0,1.0,1
1.0,8.0,0.0,10.0,10.0,10.0,3.0,7.0,9.0,9.0,1.0,0.0,0.99,0.94,0.0,1.0,1
7.0,8.0,0.0,774.0,1260.0,1733.0,166.0,530.0,1056.0,1552.0,170.0,0.0,0.57,0.74,12.0,0.0,1
0.0,8.0,0.0,13.0,23.0,28.0,8.0,17.0,28.0,43.0,0.0,0.0,0.61,0.57,0.0,1.0,1
3.0,8.0,0.0,10.0,10.0,20.0,5.0,6.0,20.0,25.0,1.0,0.0,0.9,0.87,0.0,1.0,1
10.0,2.0,0.0,12.0,12.0,12.0,2.0,2.0,2.0,2.0,2.0,0.0,0.96,0.95,0.0,1.0,1
0.0,2.0,40.0,40.0,120.0,160.0,20.0,55.0,119.0,162.0,0.0,0.0,0.97,0.97,0.0,1.0,1
0.0,12.0,0.0,8.0,12.0,16.0,3.0,5.0,8.0,14.0,0.0,0.0,0.57,0.7,0.0,0.0,1
5.0,2.0,0.0,32.0,48.0,64.0,8.0,21.0,36.0,45.0,2.0,0.0,0.98,0.99,0.0,1.0,1
7.0,2.0,0.0,12.0,24.0,48.0,4.0,14.0,25.0,29.0,0.0,0.0,0.89,0.91,0.0,1.0,1
0.0,12.0,0.0,200.0,280.0,380.0,56.0,149.0,263.0,359.0,55.0,0.0,0.51,0.51,0.0,1.0,1
2.0,14.0,0.0,36.0,72.0,104.0,15.0,39.0,69.0,94.0,14.0,0.0,0.65,0.69,0.0,1.0,1
0.0,9.0,0.0,17.0,31.0,43.0,1.0,4.0,6.0,11.0,0.0,0.0,0.87,0.72,0.0,1.0,1
