23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.87,0.0,1.0,0
683.0,2.0,0.0,0.0,0.0,0.0,13.0,33.0,67.0,104.0,10.0,0.0,0.97,0.94,0.0,1.0,0
2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.68,0.0,1.0,0
14.0,12.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,7.0,0.0,0.0,0.63,0.72,0.0,1.0,0
2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.78,0.0,1.0,0
42.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.94,0.9,0.0,1.0,0
0.0,8.0,0.0,2.0,3.0,4.0,0.0,0.0,2.0,2.0,0.0,1.0,0.19,0.49,0.0,1.0,0
2.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,0.0,0.84,0.86,0.0,1.0,0
280.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,1.0,0.99,0.0,0.0,0
10.0,8.0,1.0,12.0,24.0,32.0,3.0,7.0,22.0,27.0,0.0,0.0,0.84,0.91,0.0,1.0,0
409.0,8.0,180.0,360.0,630.0,810.0,88.0,297.0,586.0,917.0,98.0,0.0,0.93,0.94,0.0,1.0,0
10860.0,8.0,6000.0,16000.0,34000.0,49000.0,5206.0,18178.0,38570.0,61080.0,5352.0,0.0,0.99,0.99,0.0,1.0,0
4.0,8.0,0.0,0.0,1.0,3.0,1.0,2.0,3.0,8.0,1.0,0.0,1.0,1.0,0.0,1.0,0
13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.48,0.48,0.0,1.0,0
188.0,8.0,0.0,392.0,448.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.81,0.0,1.0,0
233.0,2.0,15.0,438.0,649.0,860.0,119.0,340.0,580.0,843.0,92.0,0.0,1.0,0.59,1.0,1.0,0
0.0,8.0,0.0,253.0,351.0,370.0,0.0,0.0,0.0,0.0,44.0,0.0,0.5,0.52,0.0,1.0,0
2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.79,0.0,1.0,0
9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.63,0.72,0.0,1.0,0
15.0,2.0,0.0,29.0,53.0,71.0,11.0,45.0,76.0,110.0,0.0,0.0,0.75,0.74,0.0,0.0,0
442.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,0
24.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.98,0.0,1.0,0
750.0,8.0,0.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.99,0.0,1.0,0
15.0,8.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.52,0.0,1.0,0
1667.0,2.0,601.0,2520.0,4410.0,7560.0,545.0,2077.0,4364.0,6525.0,600.0,0.0,0.95,0.95,0.0,1.0,0
1.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.99,0.0,1.0,0
3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.78,0.0,1.0,0
2145.0,8.0,1087.0,4272.0,8576.0,13120.0,1480.0,4864.0,9813.0,14833.0,2908.0,0.0,0.95,0.91,0.0,1.0,0
235.0,8.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,7.0,0.0,0.0,0.84,0.82,0.0,1.0,0
0.0,15.0,6.0,6.0,33.0,42.0,5.0,15.0,26.0,43.0,1.0,0.0,0.99,0.99,0.0,1.0,0
3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7,0.78,0.0,0.0,0
76.0,8.0,1.0,34.0,68.0,102.0,10.0,38.0,76.0,119.0,9.0,0.0,0.91,0.95,0.0,1.0,0
6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.94,0.97,0.0,1.0,0
72.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.87,0.0,1.0,0
30.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,0.0,0.0,0.98,0.97,0.0,1.0,0
72.0,2.0,0.0,0.0,10.0,20.0,4.0,14.0,26.0,41.0,4.0,0.0,0.83,0.83,0.0,1.0,0
774.0,9.0,136.0,822.0,2292.0,3510.0,330.0,1172.0,2928.0,4822.0,314.0,0.0,0.61,0.69,0.0,1.0,0
105.0,2.0,36.0,42.0,78.0,102.0,30.0,94.0,130.0,149.0,52.0,0.0,0.99,0.99,0.0,1.0,0
50.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.98,0.98,0.0,1.0,0
25.0,8.0,0.0,0.0,0.0,0.0,1.0,4.0,10.0,18.0,4.0,0.0,0.86,0.88,0.0,1.0,0
3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.78,0.0,1.0,0
10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.48,0.48,0.0,1.0,0
42.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,3.0,0.0,0.79,0.71,0.0,1.0,0
4.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.99,0.98,0.0,1.0,0
5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.22,0.15,0.0,1.0,0
15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.84,0.8,0.0,1.0,0
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.78,0.0,1.0,0
62.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,6.0,0.0,0.0,0.98,0.98,0.0,1.0,0
-45.0,8.0,4830.0,2675.0,2675.0,2675.0,139.0,413.0,958.0,1611.0,84.0,0.0,0.8,0.8,58.0,1.0,0
1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.76,0.0,1.0,0
6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.96,0.0,1.0,0
110.0,4.0,0.0,159.0,323.0,446.0,58.0,190.0,345.0,522.0,29.0,0.0,0.95,0.77,0.0,0.0,0
28.0,9.0,0.0,20.0,20.0,20.0,1.0,3.0,12.0,19.0,0.0,0.0,0.95,0.89,0.0,1.0,0
8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.48,0.0,1.0,0
142.0,12.0,1.0,87.0,202.0,266.0,36.0,103.0,224.0,373.0,50.0,0.0,0.9,0.72,0.0,1.0,0
3.0,9.0,0.0,3.0,8.0,12.0,0.0,5.0,9.0,11.0,1.0,0.0,0.99,0.99,0.0,1.0,0
2.0,8.0,0.0,1.0,3.0,5.0,1.0,2.0,5.0,6.0,0.0,0.0,0.97,0.97,0.0,1.0,0
219.0,12.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,0.0,0.9,0.94,0.0,1.0,0
3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.68,0.66,0.0,1.0,0
52.0,2.0,24.0,12.0,12.0,12.0,15.0,20.0,20.0,20.0,5.0,0.0,0.69,0.74,0.0,1.0,0
-141.0,8.0,251.0,1275.0,1802.0,2275.0,1887.0,2251.0,2814.0,3368.0,176.0,0.0,0.65,0.81,311.0,1.0,0
172.0,2.0,136.0,195.0,492.0,788.0,97.0,439.0,725.0,1066.0,54.0,0.0,0.87,0.88,0.0,1.0,0
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.68,0.64,0.0,1.0,0
14.0,10.0,6.0,30.0,51.0,72.0,6.0,21.0,45.0,62.0,0.0,0.0,0.89,0.9,0.0,1.0,0
56.0,12.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,13.0,0.0,0.0,0.74,0.74,0.0,1.0,0
5.0,8.0,0.0,0.0,0.0,2.0,2.0,4.0,9.0,11.0,1.0,0.0,0.43,0.46,0.0,1.0,0
26.0,8.0,0.0,0.0,0.0,2.0,2.0,7.0,16.0,26.0,6.0,0.0,0.88,0.89,0.0,0.0,0
104.0,2.0,24.0,42.0,114.0,170.0,15.0,72.0,137.0,192.0,26.0,0.0,0.91,0.96,0.0,1.0,0
215.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.77,0.8,0.0,1.0,0
85.0,4.0,4.0,28.0,72.0,94.0,16.0,41.0,91.0,141.0,0.0,0.0,0.73,0.78,0.0,1.0,0
739.0,2.0,271.0,1200.0,2400.0,3600.0,558.0,1856.0,3011.0,4212.0,343.0,0.0,0.9,0.9,0.0,1.0,0
24.0,2.0,0.0,12.0,12.0,24.0,5.0,12.0,40.0,61.0,0.0,0.0,1.0,1.0,0.0,1.0,0
0.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.68,0.66,0.0,1.0,0
18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.79,0.0,1.0,0
196.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.94,0.0,0.0,0
47.0,2.0,0.0,100.0,150.0,250.0,39.0,105.0,203.0,292.0,0.0,0.0,0.99,0.99,0.0,0.0,0
13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.83,0.85,0.0,1.0,0
4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.61,0.0,1.0,0
14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.94,0.0,1.0,0
250.0,8.0,12.0,576.0,864.0,1008.0,83.0,282.0,610.0,1044.0,85.0,0.0,0.7,0.64,0.0,1.0,0
109.0,2.0,2.0,80.0,230.0,305.0,38.0,97.0,267.0,407.0,21.0,0.0,0.66,0.66,0.0,1.0,0
25.0,8.0,0.0,20.0,20.0,40.0,11.0,18.0,36.0,52.0,13.0,0.0,0.84,0.86,0.0,1.0,0
81.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,0.84,0.82,0.0,1.0,0
8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.84,0.82,0.0,1.0,0
115.0,8.0,0.0,102.0,209.0,313.0,18.0,107.0,232.0,322.0,30.0,0.0,1.0,0.99,0.0,1.0,0
7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.91,0.95,0.0,1.0,0
-208.0,4.0,212.0,349.0,409.0,449.0,473.0,589.0,657.0,717.0,92.0,0.0,0.48,0.62,223.0,1.0,0
6.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.89,0.9,0.0,1.0,0
69.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.81,0.82,0.0,1.0,0
2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.79,0.0,1.0,0
313.0,8.0,9.0,0.0,0.0,0.0,13.0,41.0,80.0,115.0,21.0,0.0,0.98,0.91,0.0,1.0,0
2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.63,0.72,0.0,1.0,0
12.0,2.0,0.0,14.0,28.0,42.0,6.0,10.0,23.0,32.0,0.0,0.0,0.89,0.91,0.0,1.0,0
4.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.53,0.0,1.0,0
3.0,8.0,0.0,2.0,5.0,8.0,1.0,3.0,8.0,8.0,1.0,0.0,0.97,0.96,0.0,1.0,0
11.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24,0.14,0.0,1.0,0
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.66,0.0,1.0,0
7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.68,0.49,0.0,1.0,0
2049.0,12.0,144.0,410.0,743.0,1964.0,509.0,2706.0,4681.0,6616.0,182.0,0.0,0.93,0.74,0.0,1.0,0
279.0,8.0,218.0,840.0,1596.0,2244.0,386.0,948.0,1701.0,2460.0,267.0,0.0,0.85,0.83,0.0,1.0,0
12.0,4.0,1.0,5.0,11.0,15.0,0.0,4.0,10.0,14.0,0.0,0.0,0.73,0.78,0.0,1.0,0
60.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75,0.85,0.0,1.0,0
29.0,2.0,0.0,36.0,36.0,72.0,10.0,26.0,60.0,71.0,0.0,0.0,0.5,0.25,0.0,1.0,0
73.0,8.0,0.0,178.0,253.0,328.0,38.0,114.0,214.0,341.0,72.0,13.0,0.76,0.84,6.0,1.0,0
5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.85,0.8,0.0,1.0,0
3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.99,0.0,0.0,0
20.0,8.0,0.0,0.0,0.0,0.0,7.0,28.0,55.0,88.0,33.0,0.0,0.84,0.82,0.0,1.0,0
21.0,2.0,2.0,94.0,143.0,192.0,20.0,44.0,79.0,109.0,0.0,0.0,0.66,0.6,0.0,1.0,0
5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.36,0.0,1.0,0
-4.0,8.0,0.0,10.0,10.0,12.0,0.0,6.0,12.0,14.0,2.0,4.0,0.43,0.46,4.0,1.0,0
15.0,8.0,1.0,20.0,40.0,40.0,6.0,11.0,31.0,56.0,0.0,0.0,0.97,0.95,0.0,1.0,0
5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.63,0.72,0.0,1.0,0
71.0,8.0,2.0,52.0,108.0,150.0,13.0,43.0,93.0,159.0,17.0,0.0,0.48,0.53,0.0,1.0,0
10.0,2.0,7.0,44.0,89.0,133.0,15.0,39.0,79.0,126.0,14.0,0.0,1.0,0.98,0.0,1.0,0
1020.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.73,0.78,0.0,1.0,0
20.0,2.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.77,0.0,1.0,0
8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.78,0.0,1.0,0
1.0,4.0,0.0,1.0,1.0,1.0,0.0,1.0,6.0,11.0,0.0,0.0,0.68,0.66,0.0,1.0,0
130.0,8.0,2.0,96.0,144.0,240.0,31.0,85.0,211.0,336.0,26.0,0.0,0.99,0.99,0.0,1.0,0
11451.0,8.0,2348.0,18528.0,37056.0,55584.0,3080.0,15088.0,37616.0,53332.0,3216.0,0.0,0.55,0.74,0.0,1.0,0
6.0,4.0,0.0,4.0,6.0,8.0,2.0,4.0,5.0,11.0,0.0,0.0,0.73,0.78,0.0,1.0,0
75.0,2.0,1.0,32.0,56.0,80.0,9.0,27.0,52.0,95.0,18.0,0.0,0.99,0.95,0.0,1.0,0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0
93.0,2.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,0.0,0.0,0.7,0.86,0.0,1.0,0
0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0
2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.82,0.0,1.0,0
215.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,2.0,0.0,1.0,0.94,0.0,1.0,0
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.78,0.0,1.0,0
480.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,20.0,0.0,0.0,0.59,0.78,0.0,1.0,0
10.0,2.0,0.0,14.0,14.0,28.0,2.0,4.0,5.0,10.0,0.0,0.0,0.81,0.83,0.0,1.0,0
8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.75,0.0,1.0,0
5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.88,0.0,1.0,0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.97,0.0,1.0,0
0.0,9.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.48,0.0,0.0,0
17.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.77,0.82,0.0,1.0,0
20.0,12.0,1.0,7.0,27.0,57.0,4.0,14.0,36.0,45.0,0.0,0.0,0.73,0.76,0.0,1.0,0
6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.9,0.0,1.0,0
1.0,8.0,0.0,2.0,4.0,6.0,1.0,3.0,6.0,7.0,0.0,0.0,0.95,0.97,0.0,1.0,0
166.0,12.0,33.0,130.0,205.0,265.0,59.0,133.0,214.0,358.0,57.0,0.0,0.91,0.73,0.0,1.0,0
54.0,2.0,0.0,0.0,0.0,0.0,3.0,31.0,64.0,64.0,20.0,0.0,1.0,0.86,0.0,1.0,0
23.0,8.0,0.0,0.0,16.0,16.0,5.0,13.0,31.0,48.0,9.0,0.0,0.97,0.94,0.0,0.0,0
13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.84,0.82,0.0,1.0,0
8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.73,0.78,0.0,1.0,0
0.0,2.0,0.0,13.0,19.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.79,0.71,0.0,1.0,0
13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.02,0.1,0.0,1.0,0
77.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,11.0,2.0,0.0,0.0,0.0,0.0,1.0,0
7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.78,0.82,0.0,1.0,0
5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.82,0.79,0.0,1.0,0
3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.84,0.82,0.0,1.0,0
278.0,2.0,47.0,392.0,924.0,1450.0,132.0,443.0,978.0,1369.0,152.0,0.0,0.93,0.96,1.0,1.0,0
6.0,2.0,0.0,12.0,24.0,30.0,8.0,15.0,26.0,40.0,3.0,0.0,0.97,0.98,0.0,1.0,0
285.0,8.0,9.0,63.0,258.0,478.0,51.0,195.0,461.0,757.0,78.0,0.0,0.98,0.97,0.0,1.0,0
5000.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.86,0.0,1.0,0
9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.77,0.0,1.0,0
28.0,2.0,0.0,30.0,60.0,90.0,13.0,38.0,55.0,79.0,20.0,0.0,0.87,0.69,0.0,1.0,0
22.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.84,0.82,0.0,0.0,0
88.0,2.0,408.0,360.0,816.0,1320.0,77.0,591.0,684.0,723.0,74.0,0.0,0.69,0.8,0.0,1.0,0
20.0,8.0,0.0,0.0,0.0,6.0,1.0,4.0,10.0,17.0,0.0,0.0,1.0,1.0,0.0,1.0,0
7.0,8.0,0.0,0.0,6.0,9.0,1.0,4.0,14.0,20.0,0.0,0.0,0.87,0.91,0.0,1.0,0
10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.95,0.97,0.0,1.0,0
184.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,8.0,3.0,0.0,0.99,0.96,0.0,1.0,0
5.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.73,0.79,0.0,1.0,0
60.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.98,0.0,1.0,0
13132.0,8.0,1053.0,25200.0,50400.0,75600.0,1186.0,3967.0,8561.0,13724.0,1448.0,0.0,0.98,0.99,0.0,1.0,0
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.66,0.0,1.0,0
95.0,8.0,1.0,18.0,78.0,139.0,19.0,63.0,168.0,265.0,12.0,0.0,0.47,0.76,0.0,1.0,0
49.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.82,0.78,0.0,1.0,0
6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9,0.9,0.0,1.0,0
5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.56,0.59,0.0,1.0,0
8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.93,0.95,0.0,1.0,0
6.0,12.0,0.0,50.0,70.0,80.0,19.0,48.0,85.0,114.0,0.0,0.0,0.99,0.96,0.0,1.0,0
0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
856.0,8.0,0.0,0.0,0.0,0.0,4.0,8.0,51.0,71.0,0.0,0.0,0.98,0.91,0.0,1.0,0
3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37,0.36,0.0,1.0,0
1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.83,0.85,0.0,1.0,0
44.0,0.0,0.0,0.0,0.0,0.0,12.0,22.0,39.0,57.0,1.0,0.0,0.0,0.0,0.0,1.0,0
15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.44,0.38,0.0,1.0,0
6.0,8.0,0.0,6.0,12.0,18.0,0.0,5.0,9.0,20.0,0.0,0.0,0.99,0.97,0.0,1.0,0
21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.78,0.0,1.0,0
11.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.99,0.94,0.0,1.0,0
1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.98,0.0,1.0,0
340.0,2.0,0.0,0.0,0.0,0.0,23.0,34.0,47.0,53.0,0.0,0.0,0.99,0.98,0.0,1.0,0
16.0,8.0,0.0,55.0,84.0,84.0,5.0,21.0,34.0,57.0,7.0,0.0,0.97,0.84,0.0,1.0,0
14.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,15.0,0.0,0.0,0.88,0.93,0.0,1.0,0
2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.78,0.0,0.0,0
38.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.66,0.0,1.0,0
168.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,0.95,0.94,0.0,1.0,0
2.0,9.0,0.0,2.0,4.0,5.0,1.0,2.0,4.0,6.0,0.0,0.0,0.34,0.34,0.0,1.0,0
98.0,12.0,1.0,48.0,144.0,192.0,16.0,60.0,114.0,189.0,28.0,0.0,1.0,1.0,0.0,1.0,0
20.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,8.0,0.0,0.0,0.96,0.96,0.0,1.0,0
7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.94,0.83,0.0,1.0,0
0.0,2.0,0.0,20.0,32.0,32.0,0.0,0.0,1.0,1.0,1.0,0.0,0.33,0.32,0.0,1.0,0
0.0,2.0,5.0,4.0,8.0,12.0,2.0,7.0,13.0,15.0,0.0,0.0,0.78,0.74,0.0,0.0,0
10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.74,0.0,1.0,0
3.0,12.0,0.0,27.0,27.0,54.0,5.0,13.0,20.0,28.0,2.0,0.0,0.99,0.99,0.0,1.0,0
36.0,8.0,0.0,78.0,104.0,117.0,26.0,38.0,60.0,85.0,32.0,0.0,0.46,0.45,0.0,1.0,0
53.0,8.0,0.0,0.0,0.0,0.0,5.0,18.0,38.0,74.0,2.0,0.0,0.77,0.87,0.0,1.0,0
71.0,8.0,7.0,191.0,293.0,361.0,43.0,117.0,203.0,292.0,43.0,5.0,0.97,0.9,1.0,1.0,0
10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.99,0.99,0.0,1.0,0
24.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,8.0,18.0,2.0,0.0,0.86,0.9,0.0,1.0,0
3.0,2.0,0.0,0.0,0.0,10.0,0.0,3.0,4.0,5.0,0.0,0.0,0.2,0.11,0.0,1.0,0
145.0,12.0,14.0,12.0,12.0,12.0,16.0,29.0,67.0,119.0,21.0,0.0,0.04,0.07,0.0,1.0,0
2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.66,0.0,1.0,0
11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.1,0.0,1.0,0
0.0,12.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.73,0.0,1.0,0
50.0,8.0,8.0,36.0,84.0,120.0,10.0,37.0,89.0,146.0,32.0,0.0,0.96,0.94,0.0,1.0,0
0.0,3.0,12.0,12.0,24.0,36.0,4.0,8.0,9.0,11.0,0.0,0.0,0.87,0.72,0.0,1.0,0
321.0,8.0,13.0,0.0,0.0,0.0,13.0,49.0,102.0,160.0,14.0,0.0,0.7,0.64,0.0,1.0,0
5.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.86,0.75,0.0,1.0,0
